customer_id,?column?
67073832-dd80-4ac8-8096-e795fb264957,0
d09db185-1133-4200-9738-38d9952e9a3e,590
5a988971-ea9c-4d16-9899-c3fcc50cfa37,50
145954bc-c036-4cc4-8e69-82c9475916f5,100
378bd475-cfc9-4190-9d9d-bb7dbc365e0f,0
1cce63e0-83f6-4cbf-9d05-52a43d201414,0
58cfa59a-e1ed-4848-9d79-84befc5ad369,523
01087347-8559-4841-a0c5-19f695ee221e,0
abdd979c-fe00-4a01-917e-8d1c7fa2a176,2500
ff7d579a-32a3-4eba-be50-8d039950b150,0
596022f1-2232-4638-a899-d46b61e35359,0
10515bb7-445f-414a-8eff-51b453ecdc5e,0
3ffe3d8b-23bd-4901-9de9-25e599102a6f,300
72816c1e-1d9d-46a7-9bf5-2d1cc5f111a7,800
b1cd76a8-c424-4cee-be44-ba0850d5bff3,997
bc20c38f-f320-428c-a5cc-e2b765b4a959,0
c63ba2ca-1f45-4719-b35d-b7bd104dffb0,0
9d2b85bb-cec8-4f2e-b5cf-b388e3102e7b,3500
ecd0fc50-217f-44bc-b618-0426a8481488,0
1e61b2d3-c807-4ac5-a20a-9f0e4ab89bb2,500
c31b0eb5-9bc0-461c-a76d-3809a0ae9f8e,103
78af5b98-1d26-4dc6-84b2-55df67844888,1600
714fb49d-58e9-4e1d-8e66-4d03d092c8ce,0
56a4e5b6-5777-4c10-9190-54bef5ac7150,100
671c23c8-0722-4f0c-9f1f-7bc71548cb53,110
a254b6db-76e9-4f1d-b780-35c5e597af68,1014
08f51bf8-c995-49e4-9b20-7691ac59a012,1800
009baa14-129d-4995-ae54-c08ab52c0ff3,1000
3b924ca6-3811-4bd0-a79a-24fc4cc1862a,0
b7d7f0bf-4dc6-4517-8526-f677b762357c,0
8b07616b-6b83-4f55-990c-4c81d39ac9be,0
afc7abef-a346-4add-a509-02807a22c1dc,0
f0e0a4c9-50c4-4dd8-8923-242da19f2f4f,0
ce9f2421-ebfe-4d1c-8856-6b365a65d11b,0
931ff5c2-38dd-4536-947f-a3b74ea809ed,0
1714a574-8c40-4ed1-99f1-f9311fe38e81,0
977ed1f5-e66c-4757-a182-7880b62c54eb,0
d35166fe-f40d-4f17-99fd-175bf79b7da6,0
d4a9463a-5eed-4fcb-8a95-3a82312398fb,0
8c556334-8bb0-4157-8a73-8bedaa0ad1e9,0
79f75b66-0f48-4d8a-ae7c-18e7dde9b612,0
b1bc07d4-00d0-44e7-97a1-ad9dc145dc85,0
27b05a17-ad2d-43d6-887b-553d65b48384,0
ecd4c56e-f11f-408a-bde0-0dbf2770f395,0
0aa478d3-1c6f-409f-97d5-ca1b195fb348,0
d27f1980-7586-4e10-b724-d57c4ec36db3,0
ce5737ef-e6e2-4be5-94c2-c82c5781e723,0
69897370-94ed-4eea-8a67-0ab2459b2f74,0
694a4e97-3df4-4ddf-adc0-8e7fb54e8ccc,0
2a556ba4-fee6-4d9c-862c-b4f92a6324ca,0
f27a5953-4fdc-4f4c-8904-aabba9735fa6,0
a49e9c2b-de3f-4ef5-b92b-bcf06f026c2c,0
50ceecd1-dbff-42ec-8814-7ffeff3b3866,0
68ec571d-f1c5-45d2-a5f0-b5363635802d,0
7e38af01-3042-4c71-9d80-5170ab968211,0
128fccd9-5555-44cc-bbc4-bcd3cbc5931c,0
d7d73e9a-3365-49e6-a581-8307cdc997a2,0
ec4a0b6a-f561-4791-8d10-ad7bdee48c56,0
dd0940d5-aba6-448e-9e8f-c63c664477f8,0
4e8f1ffa-3e93-4bb7-9814-f35fca57fd63,0
6f77912f-5082-4f75-a42f-0ab7f89ad2b4,0
7b6e116b-f75e-4bec-89b9-ef793e7ce831,0
4644d3e6-f526-4dfa-b88e-8bb3fa11661b,0
cc90494b-1762-4eef-8b52-f5b66a1ddfde,0
f98918e7-9e53-44b4-a9d1-0dd978be2363,0
d79876c2-1f09-49c2-bf5f-de3b3171bf16,0
91ad2d51-36b1-45b4-83d0-166bda80dc1b,0
f0990bdf-ee8e-415d-ba6a-b8543cccd829,0
0adccd20-9520-475a-a8af-db8445418d29,0
6a3ec5d8-3b44-4bd4-ad74-c0451ff6afd0,0
569562ff-9b0d-4dcf-a3db-fa0c8002505e,0
b7aa2e17-ff93-4ffb-b133-d1ea758b73f0,0
549d56b1-3fcd-4890-a620-a9c6af0fbccd,0
4ff040d4-f58b-4c97-a3d2-93a591fe54fe,0
752c339b-a49a-4ec4-a9d4-f3960ce57ea8,0
5a393e2e-59a9-4664-9424-d4e4ad13233c,0
9cacf874-7250-40c7-92bf-8b26dbf4c865,0
bbfa2842-2db7-415d-95c2-352eec3b58a3,0
6482b630-6195-41f2-be40-04d7f8873d01,0
3d1c6bdd-1919-4079-9bf2-2ef5bd2741ee,0
f5897534-e5ec-485a-9a6c-6f955c9784a8,0
7b787c82-1ec8-40b0-ae5d-7418b85327dc,0
c995e1a9-c091-4ccb-a2f3-7c6104356b95,0
f97ccf38-ae32-479e-bd2d-118a658590de,0
8d3a0639-8bcc-4f4a-b53b-235133b7fa04,0
9dd31e91-3fa1-4178-a9d4-6989c9346d33,0
3a5c30ba-c63b-457b-af92-8eafea1a0f3d,0
40f9e4ac-15fb-4675-a5b8-2b1f3e700b8b,0
149314c6-8f0e-4afa-9897-f487f4083298,0
2742e698-6aec-4e6c-876a-3ca0fad3fca5,0
5dd9de5d-828b-45cc-bd7a-bf9036f7e310,0
569b95da-2976-455f-9bca-916be93af3c4,0
a901c1f2-bec2-4624-9541-bd1efeccf3e9,0
482a4ad6-7252-413f-9847-24fbe61f1717,0
d5de20f1-1d40-4cc7-972e-916e26504b8b,0
4e12a407-f262-4051-84db-b81c618535e5,0
59b0264f-a3b1-4994-8902-743d43f47e98,0
af1f9eaf-de6a-4b23-857b-0eb413d66716,0
aad14898-8963-4509-81a4-7cbf19cbe25e,0
f0419696-c5d8-4014-93e7-9af298ee7923,0
99c75a6f-17c3-4447-9ef2-25077c1e637c,0
e0b79bd8-7c07-4844-ae6d-e2645d891271,0
0c3b9ab1-2df5-480b-a0b2-7285373240c6,0
603c600f-1a34-4632-86c7-64958c3e20c2,0
5116286e-3928-4631-b3a9-29c03b317f2a,0
a1c87f17-bb29-4361-8711-8d87f262c36b,0
332eb788-1cdf-404c-8a8f-83870b6644dd,0
5fe3113b-8c88-4daa-a481-30dd6e48c7d3,0
6e09c851-1f8e-4388-b38a-ad618f9fe01e,0
6e87e8ba-f822-4d5a-9074-e444b55374c6,0
2e3b1764-6ee2-4dd7-b488-33bd2b039303,0
23eeaf36-9669-421b-acbd-68eec2bc2e43,0
e84591d1-15f8-4a6e-9ba7-bf41cc6d7ce6,0
cff2e945-01a1-458e-9be2-98ba9b96d5fe,0
ba2ee599-0e1a-4a24-a58a-a79a5ce6be30,0
b21bdf5b-7744-4a4f-8c89-867ad090aec2,0
7d925c94-51d3-41c9-8519-cdf10d7bcbe5,0
183feea4-cca2-4f9d-ba53-a923c12e63ae,0
68c95dde-d13f-442e-a1e0-6ec64b6d588d,0
91d20177-8a06-479a-b9de-41fde7647f29,0
1181d064-80a1-4a28-a501-9980fdd08d55,0
40e2c762-85ee-4b00-b81d-03859a40b855,0
6844b35a-459e-4a6f-8f03-2960154d3cb3,0
9b49924f-140c-46f7-a18d-4c259ee634f8,0
c5c2dc2b-d1ac-4a4f-bd8a-553f1fd3aab7,0
bb57ea70-883c-4dba-a12c-c23e8a49f663,0
9e01e925-0a55-48f2-996f-762e08998b38,0
cdf8d0d0-5517-4860-8496-b8d2983a22f8,0
b93366a1-d1a6-4db6-a205-6e0528d26145,0
cf4e95bc-cc8a-434f-ad75-1205b34b8abb,0
0d1b875c-1763-4eb7-94f2-0b3f2c1f2679,0
503d5143-1f36-496c-b0cc-11430af94b5d,0
4a3cb6b8-fcf7-4d11-8788-c825ef010165,0
798071b9-9360-4d51-b1dd-834dd631fe17,0
cffba69a-9be9-40be-977b-798d14fed610,0
ce458c64-d8b5-4b0f-b2c2-48a5b5021d46,0
afa5958d-b892-42c2-9429-e6babef6ffbc,0
83dd3f1e-21d7-4e4c-9c06-d9407252c3da,0
249c83ef-0895-486a-9661-038765c45578,0
e9519c27-2030-4926-a549-f84660aeff47,0
00b4b031-a07a-486e-830c-a6039108018c,0
079fe8d4-1488-4185-a3ff-74a438ef21dd,0
27fd6318-df04-490c-a8e7-65b8e815efb0,0
d6ca3732-2d17-411a-afe4-fd670d427aa7,0
8604135b-651f-48b1-8219-ceee87f2a2c4,0
a50243ff-19d1-49e7-a2a8-2d4b8dcda70c,0
41c535d1-93b1-431e-91b9-3614122a9db9,0
9c8897e1-cd4a-4312-934e-8f57bd4e948f,0
3d889cdf-e213-46c2-8627-a22d8b8d1fdf,0
b35dde56-c62d-48da-8846-cd9293320683,0
44efb147-b56b-41c1-a4ad-ba78ec81ef2f,0
e30ffd17-52bb-4892-bc44-5a5e5869b0e7,0
6b0e4375-df36-46a7-af65-0caab5fbfb06,0
9245463b-d5d6-498a-be95-89e2a68438fb,0
c45d6585-6e1c-4ebb-956f-d0c72806940e,0
ae3e75e1-a24e-43fd-949e-f2a9e56cd27e,0
8dac4915-17bb-400c-b842-7039764f80f5,0
822cc530-c04e-4c4a-a298-3a38dee8ef7f,0
f9a9fd6c-98c5-4243-95b7-8a92fb8f74f4,0
fa3ea093-108d-4ea0-aaab-63aa290c6f08,0
7609449d-a570-4741-b70f-48b7f984a761,0
8a1e6371-2128-4907-9feb-c459e8c9f534,0
4247a2d0-8d39-4c1b-8cd9-91f6ac3237db,0
db20f000-57ab-4bd1-a190-acf75ebd731f,0
1c6c0136-15b4-4fef-bd2b-ae9e66813e7a,0
92f1658c-afb2-4100-80ce-bf7569501d4e,0
41317a1a-b627-4805-8ccc-2ac0d63d1ce8,0
17cac2f2-631d-4662-b831-21bcd9a28909,0
3f717b21-f782-42f7-b2a3-b82aefddc654,0
4d833cd8-54ed-4529-bbcd-ffb72f2bbfa1,0
4df46343-e2e2-4ccb-92c5-3c5d5033e6bd,0
9f157d78-adba-4587-a4d2-78d704e0fa3e,0
fc87af60-9a76-4a22-a9c9-e1f5b4d18899,0
9976473b-1097-4578-989a-7f8cb7d16199,0
d8ee6409-e109-4620-a2be-2be7444cdb9f,0
e4948b7c-56cf-4667-8e6a-ae3aebb3dbc5,0
593cd96f-09ce-4add-bbb4-b11966120c8f,0
6728efe9-0dc8-4423-a191-228782ca73cd,0
0acd2f78-b8a2-4985-87ac-13564577790b,0
8f8581ff-fc21-4005-9d53-a4619cc9a2c8,0
58faa577-b693-4a77-8a79-62dd5a4401e6,0
c55f771a-0d36-4cf9-945b-cc0b8a7a41a2,0
66862254-0730-4cc0-acca-a638a4f6961f,0
4d73f2e3-e9d7-4d16-97b1-09564f6ccac1,0
0b8ff294-cd70-4363-b3ff-53a6e46afc96,0
6967caa6-71c2-424c-b5dd-712c551b6b27,0
175626a3-c0a7-4ae4-9f8a-91527f1b9636,0
88878811-c6e1-470b-876a-c6e852f7897f,0
36fe7b3e-2ee3-477d-9271-9d556ed31169,0
ebbf9917-0db1-40c9-9020-af416bfe78e6,0
d18741a4-e54f-4cb6-90a6-5e00845690f2,0
16599f38-8ee1-4669-8f0a-bf28b616739a,0
48b4ce40-c752-48a9-b541-1027b5a3527c,0
c7b8adce-1644-4f93-92ca-b325c458b4a7,0
e779a221-6d68-4169-9ee4-dca15865e9da,0
2eb1c63a-d5e3-406c-8e91-edb5ccaf085a,0
15f17afe-6f4b-493c-b82d-495075652378,0
5d965f3a-3288-47e4-9a15-518e8d629cf5,0
cacf63a3-67f7-41c4-8416-c434165ecf82,0
3e762fc1-1a3f-452a-9527-75c7fcb34791,0
dbc6bedc-6b7c-42f4-8eec-bb155150847f,0
0c5f226b-822c-4bf1-927a-5f9cef6f0a36,0
252118ba-df6a-4037-8759-fcf836167088,0
187a54e1-8357-41ec-9a51-7aa1b4d3eec9,0
dbc618d8-a772-4bfe-8ede-cdffbf298ff8,0
73a9fc6c-642b-4f1f-a5b3-df5343bd85a6,0
a60cab7b-ba6c-425e-9db2-40717ae0c548,0
fe8921ff-4fa8-4aeb-a877-b171c08336bc,0
7cfd740c-0ac2-40cd-b5cc-c27ec359ccd4,0
ae8c8633-4fc2-4c3e-8ba2-2dc781da5eeb,0
6da91636-6b2d-4c7d-b65e-1d25cb4e136e,0
583ac92a-8fb0-4683-9623-6339a9f01435,0
a030cd71-8950-48bc-a032-e21eea087b2e,0
ea29e26a-c0d7-44ff-ba23-4e2c4910bec8,0
f9497358-4922-4e20-ba4a-5cff1d34b3a2,0
dd803e75-d0af-48cc-a3c8-bc0355575d44,0
e5542456-6a6a-48b4-a865-4b1c8a4a9ce6,0
7e501ecb-00f7-40a8-94e9-b842484aafba,0
9bd94886-454c-441e-8ab6-d6e2a5f094f3,0
14538fdd-9ee8-42cb-a614-6d0daba2feff,0
035cde1d-5be9-4656-9a93-0ca3b425377e,0
b45ebb82-ef8d-408b-8b35-c586d4941524,0
5b7eddce-519c-473f-8b40-b1e97b0ce9fa,0
08a4baa7-107c-42f0-94e3-093751301400,0
80194fbe-0893-47b1-b955-59fed31949e5,0
6a52cf8a-adcd-4849-9467-b5537721db9c,0
cef49042-abee-4608-b2ad-f29b0b28beb8,0
8a5976d7-6dfe-4bb0-91dd-cd034a2bf2c0,0
b94a9d29-7cd3-4cd5-9318-cedc5cbd415b,0
945b7151-b08f-4635-83fb-eaa35f50a174,0
30d32453-c2e7-4a90-9177-e7f0bb48fe30,0
801da5e5-6344-417e-9fb6-289f9207343a,0
5a157985-d044-4e72-99d8-d10e0bf3564d,0
6c8cb039-3c51-4c2b-bee3-5ca061e61e73,0
68485082-3967-46a1-9ed9-e939f6b95d13,0
046482ab-6679-43d2-8a22-a69ff11ce508,0
e2263cce-0a52-421c-963c-60f5a1973bc5,0
c7190f74-e902-42f1-aa00-dfc7f348539f,0
44b8ca17-931a-4257-854a-8eca5f1e9109,0
2f8f8b03-9b4e-4e78-8688-19a25c554c03,0
7addb201-56ac-4536-bfd6-2a7a2dfdbd21,0
6770af5b-f10f-426e-97fc-927a79771d4b,0
adf4fe72-a734-4493-a48b-071277c88348,0
a0a58ba3-184a-48b4-bda5-645e8e9a219c,0
34e28f19-7481-4c2f-81fc-ffcf4d20ed1d,0
50e121fb-a4e5-4149-90ec-338b7c870557,0
80aa998c-9fd9-4bd5-989d-9ae9c7d74662,0
0188101d-07c3-4e5e-a2d9-60349d85bd51,0
517438ac-518a-4a91-b60b-4550508b3199,0
4eb53f91-1bad-4806-a410-5ca2a0ccc861,0
c5f212f1-eed0-45de-a8be-39579f76c65f,0
e0b26171-a40f-4a36-921c-50911a7d6d11,0
75a14618-8a51-4a33-87ec-4ff0ad87fce8,0
4969f82e-22ca-417c-8ef8-d63fb8d555a9,0
208f8fcd-f544-46f3-b72a-44eef2f55299,0
3c7b9025-4948-4cb3-97ec-2d75793ea5e0,0
06686af0-c330-4848-816f-cc8e5770ca7b,0
736a0bd3-a177-485f-af01-3a2c609acdd8,0
cc1633a1-7548-4c65-8909-1a9386de7208,0
0cf8146a-b190-4117-a1a3-c28f15b34bf0,0
c0ff25de-93df-4e69-b819-e28b5cdb09d4,0
529faaf2-07e2-4ab9-9363-2c636d870594,0
ab678540-1bb8-47b7-b458-ac26708482ff,0
d714d38d-8587-47ae-b4dd-a68dac72259d,0
5b0d05e5-33ba-4129-8d9d-bf769deb3c22,0
252f148e-9e8e-4e39-9f26-2932898e643b,0
fbb8afc1-49e5-4665-a6e1-c4712b6803f3,0
250c2231-ddde-4bcf-ab26-e2dd1cafa9b6,0
f7969d7c-3db7-49cc-a1fa-87590bafc87b,0
7ffd170b-3d6b-47cd-a69c-671bc3cc6d80,0
3bae9348-7a0b-487b-84d9-95743edc2d9d,0
2bf87408-a470-471d-9af9-87087101a04c,0
1d2dee03-8447-48f2-b230-38b6a8097ad3,0
e3297ad0-9ef7-4a92-bf5e-2db98efd5e36,0
2e6e17b3-143c-4314-8ff7-9f26165ca72d,0
591c7dd5-5f94-4dbc-96e1-4d79afcee68d,0
fb6c7b31-ae40-4ede-87d3-939dc6f39f88,0
888e3b2d-9a93-4dcc-8418-016751bbf2c0,0
bb6ba1d9-2484-4b3e-ba36-607aa6fb5561,0
09ab1923-a7ef-400e-8b6b-58804c0268e2,0
85c7239d-d5c0-447e-8174-d3cf1592e01c,0
777de729-b388-40de-8e53-7d4d92158cc1,0
2a9935bb-ca52-4875-a6c7-4e5141454b81,0
11831dc1-a930-4c46-a296-b0a4ef9d3799,0
32e2782d-07f6-42e5-a790-5299b8e2c571,0
9ae91537-7e91-48d1-be9e-4301ba889fd1,0
73958447-c7bb-4d94-a9af-713276735b13,0
1304480e-eabc-4494-97a0-477ad18409e6,0
46ce2113-8a84-485b-8399-8915dc49959b,0
7fc3aa6c-ab23-4440-99bd-a600c019db3c,0
adeab48c-0052-44c5-8814-ef5e9dd9869a,0
a5110a1c-c953-4e4f-ac3f-f833f57c6462,0
66449bd9-5290-4a30-a30a-f351007a8231,0
e6b60e03-6d8e-4fbc-923d-13cf70219f15,0
4d16cbe9-a40a-44da-9ef7-e283effaaa38,0
e5132eb2-d238-43f4-81ce-6719f7ff9be8,0
7033da93-30e6-4971-9d8b-fd2ee98092c0,0
327e86c1-5c1c-4b38-a918-d0cc9641c20c,0
f8a2c5fa-65d0-4a87-a4db-bf686ba31105,0
31c10978-1a50-43c9-a754-ba6e891b69f0,0
3b1f26bc-ea8e-4f11-8a5e-3dde3f152bc9,0
219a24a1-45c3-4c5e-a1e6-a23963fb4205,0
a40f03ea-9568-4ac7-8731-792e2e8c7202,0
bcc983a3-dbe3-464e-9eac-2da8e26ffcec,0
771e6243-d448-45c8-be79-c00dba5f6122,0
debcb6f2-b7d9-4151-8e85-d0a9769d973e,0
fdd1204b-3dc3-4ea1-81dd-18b87afdc37b,0
faca9608-a990-48d9-9528-a30ce8a8e056,0
42a554e5-145b-4852-969b-0d751703370c,0
d71b6f02-006c-4a6a-8044-3caadbf262ad,0
005b9380-0c59-48fa-bdd1-405e692bafa5,0
2bfa3ed2-83af-49b1-8fb5-22cea9cd91ab,0
7aa73cb2-d6c9-4b02-9bf3-00b4f2e5b9fb,0
1ec7fa13-e82d-4ceb-b179-e62fd8306044,0
0f2d372d-d92a-41e2-a868-5cfbf8c5b602,0
01f73abe-f5c2-42e5-b4b5-747f5c0c8184,0
cfa9ceb8-83c3-44e2-8cb2-2e871e7a320b,0
ba6ce0d5-73db-4c6c-93a1-5a8688e4a67a,0
4bb3b86e-023a-4b2e-8413-7aaf9194a4b5,0
688e5321-93f6-473b-995e-94df9eb266a7,0
9fb8d603-2c28-4ca5-8998-36840647318c,0
679cad56-75dc-4d4c-9fd6-53d99603a905,0
ea74e730-032e-4718-81e5-442b2e2f1edb,0
b0527c9f-89d7-4396-8b4b-e76da092af34,0
b2d6d784-b4fc-4cdd-befa-3a155f414588,0
ed2b3476-2fc7-4160-afd8-318a421bba34,0
5b092266-9814-4501-b84f-7f6b5ee24c7d,0
4cefb2ec-f6fa-421b-8866-4b2089fd9cdb,0
3c3f882e-faf0-4dab-9d6e-21d8e78e12c2,0
01d9184f-8473-42fe-b2e4-c54397b275ec,0
540dd8fc-dd2f-4daf-81bc-0b799ff652ff,0
d987b726-49f4-4573-81b1-9977088f6969,0
041172e7-92ce-4f0c-9a40-8aa1baf01c61,0
a8e42b82-fbab-4eef-b337-e0c68b054e44,0
22cb05de-a04d-4622-b68b-938901dbd463,0
bc151c21-9b2c-4178-8b33-d0ccbc62780b,0
3c43abdc-2649-460e-be83-40388e3bfa45,0
e4d7cc40-4748-4d31-ae78-efd2dac52064,0
5047b47d-a74b-49fb-9389-d7ed200b0e43,0
eba1ae67-d505-476a-858f-329d5f8643a2,0
7a4e362a-b0dc-40ed-8507-b2dd5bdc0c20,0
2b039554-441d-426f-9e8b-2498ad94ce1b,0
39421aa0-6c0d-4b7a-a7d4-b9d86b67b0b3,0
9f0a7551-8717-4b67-81da-19e24a0bb29b,0
b25b20e6-9a4c-4b1d-87b8-6b75f918635d,0
70af04dd-d33c-44a3-9b10-928354823be1,0
d197bb97-4fb6-48a3-b897-1f5833886145,0
d3b1d1c7-20f3-4028-b6eb-c57b3084a062,0
f27db62d-8948-4268-bb34-eb8917b291f7,0
7b480e9c-e68a-4974-ad95-a0ab1a608108,0
bca344cb-b87c-440e-a555-e6525a80ed55,0
dffdcea1-8368-478e-b0d8-53bb0568df36,0
515c576f-a49e-4d6b-bf51-1236d898a8da,0
5167343a-b5fd-443a-a7dd-4794a50ad27f,0
b5de4231-d8bf-4104-ae0c-87b30666dc74,0
86475d67-efea-4a04-bfc7-fcea1be3039f,0
f3d7b625-adf3-46c5-a265-2c5d3c8c27f7,0
3ce5793f-5623-4930-88a9-dc6655d4c5c6,0
48f46ddc-a491-4fd2-9396-d99517227b01,0
c24d0c78-f13c-436b-8434-4a8b64e11de7,0
cbb22321-81e4-413a-b7ba-20e0e4e07b91,0
4a20d142-b3ca-45a7-91f6-ea0ce13baf2e,0
d85cc990-eac3-487c-8185-eab50cdac35f,0
8d3d0786-b4c2-423c-82bf-84914bf1069f,0
eb611f07-66a8-40bc-8b3f-dc4d2da26da2,0
c3240777-81b9-4ef3-8a42-9367fe253376,0
98199f2f-3f90-47f7-ad60-1e36d712dbf4,0
33ce9c0f-f2d5-4608-9d25-affe888a6027,0
2153f749-1095-4ee3-8ca6-93bd9ff7144f,0
3b19ce85-0382-4129-ae7c-3336d3f642d2,0
20432f13-74e4-40b1-a210-88880192dcf2,0
706ac452-5d83-4c66-8506-fda0e2125b58,0
8e257d81-767f-49a2-a1c4-cdfb1a93ccc0,0
6c330555-a496-46ee-b113-ece02b46d519,0
5217842c-c91d-428c-9091-8b66d4d04c85,0
4bd93ad1-4248-4959-894b-b24ef756aff2,0
4829b353-0274-49eb-a862-a520dac4d50c,0
857b52ad-785e-4181-bbae-9e36e92ebdbe,0
36dc352d-64c2-4ced-b900-c4fecdfbb2ec,0
9edda6c3-acd2-4326-a193-fead26022b90,0
e6ec19cc-4b39-4b87-bee0-e27f14cc7fda,0
153ca910-2490-40e4-83f3-32e0ef51f743,0
68c97051-8783-4c1d-8f7a-c26f0ca89dd0,0
0f0d7b24-0f57-470e-bd36-4887e9804047,1000
01268e60-45df-493a-9cb7-2f4c7069b2de,1000
0972d38a-f026-4952-823c-5478a0d21c38,300
0508117f-30fe-482c-b3fe-dc0552c55e5f,400
07296d27-cb75-45ed-8ee1-4dde44bfca50,1000
0a571724-0119-4ba6-ba7d-3aeb65b5c528,1000
0adde6da-bd39-4901-8ff0-a4ab8414d77c,1300
1383882e-9df2-4799-af41-818444ce4167,700
172481d4-9281-4230-979a-c2edf463558a,1000
173b4612-b580-46b5-b58f-54d243ebd773,1600
17a689f3-9a7b-4309-8754-279a72161409,1000
0ff1e861-b446-439c-bd32-081787efa798,1000
1010a4b1-f1b5-40d0-bc2f-f155fbb2e484,3000
0fcb0e3a-e4d0-4a13-9e2f-16cdd790c305,400
10f239aa-e3ec-4ea1-a5a5-1e025f454ef6,400
1118ee23-ae2b-4d30-b65b-e95c9502ef07,150
11734099-e561-4478-a6cb-f4bb101ef0dd,400
11762e69-313a-49b3-9ad4-92214253c053,400
11936f35-9a37-4e3a-9586-d6085e11c511,300
12efad8a-7a66-49fd-aae3-20bfd93098ce,700
12f9f311-4218-41b1-8a98-f788bf2d9f3c,500
13a61539-f2be-4419-80dd-6ab974c9261c,600
13aeeaea-d5a4-4e8c-9541-f4011b883376,1000
140db154-02b7-4666-935d-ad50263fad96,300
17c107e3-4862-4fef-b388-49650d0b5741,600
17d13aea-0c59-47b8-8367-e5a534f11619,400
18acebc2-6498-414b-8d62-b482f8c65834,2600
19b20e06-da44-46a1-bd6d-592a91450c83,400
1b08d15f-46f2-44d3-9c54-5236a0f47545,400
1be0b2e1-fccf-469f-8999-30c9ff3c7263,400
1e5a1727-416d-4fbd-ac0c-63a27b0c7c73,2900
1e5fea3b-180c-477a-8104-b8bdacee763c,2300
276d4be3-49c7-4236-8d20-ffbccfede255,783
21580e92-2e45-4b7b-a6fe-c6f2c532b665,500
2290d13a-f3e1-451d-9ad4-7741d686f0ef,400
239c40a2-ea1f-4a13-8231-3fd24fcd30e4,1400
23d03645-5a5a-42fe-8792-507eefb92378,1500
24d4efc8-de24-4d8e-b299-bc1ef9c9e88d,400
2729730d-1699-4314-aecd-232866b2d788,300
2738a696-1edd-480f-b800-c7403ea1f7c5,1400
29437454-5643-4f0e-91d5-f4255b04f3b9,600
2ad0690d-4440-4c1b-ba19-73219b30a063,1000
2a76c914-c01f-4e2c-836e-3ac2f6b39ded,400
2ce40c60-6027-43f7-baf3-c83b89a45a61,1000
30d24fe8-a484-44d2-a963-3b4ebcec4c5a,1000
32a4c17e-9780-4085-a42f-3c8a34f14644,1500
42f94ce1-98de-45b6-9d04-728fb9d249d2,200
42fcb5c9-d00a-49f1-abc5-cdaa5f0c064d,1000
43057fc7-7e1b-4cf1-93e7-165f70ccb12a,400
43316eb6-ef35-40b8-9d99-13590408ef42,400
33fd404a-fa17-4b9c-aa24-63540ebd6779,3000
378c6e1b-a431-43df-9087-ec9cbdebb089,400
3a813670-6931-46ac-9b93-eae965df2484,1100
39e9b1f7-1399-48a1-ba64-b01fff06e30e,3000
3c6b7d96-38e2-4fde-8277-1b017b60acd8,700
3e2ee43d-7945-4ef4-a05a-5692f8f7051c,700
3f6e31c4-7d54-47bc-8784-5f93ef71d739,1500
3f7ca434-8820-412d-bf7c-82de4eb80121,700
3fb0ca47-94f7-415d-9b0c-bf26de76377d,1000
40b76bd9-de3e-477a-af96-306c46cde0aa,500
40eedc37-0e33-49a8-bd3a-3d8d7457d39c,400
4140de60-1c72-4b13-9775-6bf1757bc4b7,400
44e1501a-1006-4b42-8cc4-79657d9f92ff,1000
4d78194a-8da5-49f4-89bd-a1bfd961c79b,1000
4d864e28-04fa-4b6b-9991-6b82b4b62a89,1600
4ca3e45d-84f1-4d6c-82e3-b5c5d0b87b9d,400
4b099bc3-cfe7-485e-8729-7ee4aeec80bc,1000
4b690ee3-ccf2-4db2-af1a-16278dca110c,400
4cd31b39-1ad1-4e44-b826-ff492ddd211f,400
4e884c21-65a5-4efa-96f0-7fa114a3cdc7,400
50290dbb-1629-4909-91d9-620d8646f0ea,1000
510071f9-f795-4493-8014-6297440f2b98,1000
51aa15b2-b2b2-4687-8335-0a20cc319bf6,400
521c5775-16a0-4d55-a585-7a8db77678ee,500
522bf2b5-9848-4b30-afe1-4fa805b97a3a,2000
577e77df-4384-4263-9b8a-5a8a92496fd7,600
58161477-7e0a-4af5-ac6b-fa0a186f74dd,300
5336358b-e487-4b18-b56c-d7293b152fb3,2200
54ab10ca-80d4-4aba-9a88-f01ce9065a93,1800
57a279f5-1539-48a8-a944-b418ed61e14c,400
59d95f99-b736-42c8-925f-b60bccc8c835,1000
5a890e56-d17b-4f3a-84b1-0c7bf4788df2,1000
5cce521e-858d-47f9-8ff8-e92f83358cef,100
5ed3b9d7-5c4a-4c5a-99e2-269e8448fb7e,1000
606f0f1b-e52b-43f4-bbf8-1fe656f677c9,100
62e0bfc9-d6ce-4433-b15c-316da6ea569e,1000
6665d855-b249-417c-8c86-8d060de3d35c,600
66db73b3-3d0d-4457-a5ea-0d32eb01e010,1000
640eb8d7-a179-4a3a-b025-804a683f3dc1,700
64d55a85-c197-4903-b517-66144a57366a,1000
65a8e2d5-ad5a-4cfb-87b4-63cde39b8b8c,1000
696fa1fa-d410-493e-876d-e9239ed40a0f,2200
69704727-6f7b-4dd3-ac27-b21ad6841b3a,600
69d8f082-edab-4200-81f7-df0a2eacad53,400
68afb562-6147-4b47-9e7b-91d23c7fde20,400
6ccbc237-1a43-4b74-85b9-cd4c489f1328,1000
